"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.17920938743263,0.167570021978334,0.318,0.154,1,"C16orf87"
0.17920938743263,-0.235522146724882,0.318,0.154,1,"PARVB"
0.179768133703441,0.576456038491539,0.273,0.141,1,"AKT1S1"
0.180065431415648,-0.620187796967847,0.409,0.205,1,"LZIC"
0.180065431415648,-0.696582924243258,0.409,0.205,1,"C5orf56"
0.180065431415648,-0.463395132204148,0.409,0.205,1,"PDZD11"
0.180696534702238,0.610191016089957,0.364,0.205,1,"COL14A1"
0.180782161406498,-0.208671892226713,0.5,0.282,1,"NAPA"
0.180903332425061,-0.235082707710255,0.682,0.372,1,"GTF3A"
0.180948738471085,0.129599411460122,0.409,0.218,1,"TGIF1"
0.181062758171024,0.443822765168844,0.364,0.192,1,"MCUR1"
0.181062758171024,0.485437012332798,0.364,0.192,1,"GTPBP4"
0.181097480586585,-0.148641479746826,0.909,0.513,1,"LINC00657"
0.18113389453536,-0.452843046221786,0.364,0.179,1,"PRKACB"
0.18113389453536,-0.587753179403974,0.364,0.179,1,"PRCC"
0.181323306027109,-0.685286040184627,0.864,0.782,1,"H3F3A"
0.181368688469046,-0.73794339577969,0.5,0.269,1,"MTF2"
0.181428181669677,-0.403996219150387,0.273,0.128,1,"TSPAN6"
0.181548920796635,-0.198550049567427,0.909,0.487,1,"RBPJ"
0.181567493923209,-0.519364195061876,0.455,0.218,1,"CCDC14"
0.181567493923209,-0.7290810405223,0.455,0.218,1,"ACSL1"
0.181735145301689,0.785640868261947,0.273,0.154,1,"MGLL"
0.181843856593218,-0.937767786544429,0.318,0.487,1,"NDUFA11"
0.182193024580518,0.547843595458012,0.318,0.167,1,"SHC1"
0.182193024580518,0.749793451742922,0.318,0.167,1,"RIOK1"
0.18294253857364,-0.702022261725531,0.955,0.769,1,"COX4I1"
0.183105212143648,0.23993245847084,0.773,0.513,1,"OSTC"
0.183176601712737,-0.651033218969649,0.318,0.154,1,"CIZ1"
0.183267673157451,0.133047476852534,0.5,0.295,1,"MRPS15"
0.183646701661072,-1.23133956040607,0.136,0.282,1,"A1BG"
0.183919577569395,-0.709900673700075,0.545,0.615,1,"HNRNPA1"
0.183929161996851,0.562780856365387,0.273,0.141,1,"PHF5A"
0.184673000345241,-0.429772352165271,0.5,0.269,1,"EFCAB14"
0.184755984765141,-0.191369904582066,0.955,0.59,1,"DDX17"
0.185094919913267,-0.104249375153325,0.591,0.321,1,"FUNDC2"
0.185165220702854,-0.264040701993078,0.591,0.346,1,"STMN1"
0.185724726724914,-0.902439338084946,0.273,0.128,1,"SERPINI1"
0.185724726724914,0.186175209913313,0.273,0.128,1,"ECSIT"
0.185893956134018,-0.845111632293479,0.5,0.538,1,"ATP5J2"
0.186399735195661,1.07383636095859,0.591,0.436,1,"COL6A3"
0.186472297923882,-0.596757751378489,0.909,0.833,1,"RPL34"
0.187158607930371,-0.588909325526791,0.455,0.231,1,"RBCK1"
0.187479449614346,0.152642871301976,0.864,0.551,1,"DYNLRB1"
0.188086282800966,0.253555942680687,0.409,0.218,1,"MAX"
0.188161089533781,0.63258289225045,0.273,0.141,1,"RNF6"
0.188526671948557,-0.245147116738659,0.5,0.256,1,"CD320"
0.188740403629158,-0.200714111778865,0.364,0.179,1,"DUSP12"
0.188740403629158,-0.10039594236932,0.364,0.179,1,"LZTS2"
0.188915929691636,0.104047127352667,0.909,0.538,1,"U2AF1"
0.189503676962336,-0.303670040407431,0.727,0.436,1,"MAP1LC3B"
0.189503676962336,-0.419200510702171,0.727,0.436,1,"CTSZ"
0.189656579070646,-0.126085832305162,1,0.564,1,"SRSF3"
0.189681119261479,-0.424068015075992,0.591,0.308,1,"PDCD7"
0.190124454185367,0.67747210106363,0.318,0.167,1,"THYN1"
0.190967037053485,-0.235948894051294,0.409,0.205,1,"C16orf91"
0.190967037053485,0.249109017536164,0.364,0.218,1,"TFDP2"
0.191305607441521,-0.357429850738001,0.318,0.154,1,"LOH12CR1"
0.191305607441521,-0.744993194585396,0.318,0.154,1,"PTGIS"
0.191732009634892,-0.663883785373239,0.409,0.218,1,"ADRBK1"
0.191795137131706,0.38772604889628,0.364,0.205,1,"GLIPR1"
0.192118409795095,-0.34835456777843,0.636,0.372,1,"GRB2"
0.192464428546498,0.672902698141756,0.273,0.141,1,"CDC37L1"
0.192572969059223,0.580708422453013,0.318,0.179,1,"CTDNEP1"
0.193316857593738,0.386871607922611,0.864,0.615,1,"SQSTM1"
0.194044875373951,-1.48610548345073,0.5,0.5,1,"UXT"
0.194184258122595,0.148063047580333,0.318,0.167,1,"CCBL2"
0.194184258122595,0.143973527699259,0.318,0.167,1,"ERO1L"
0.194184258122595,0.760860042509,0.318,0.167,1,"PDRG1"
0.194283554849681,-0.823997282600746,0.455,0.231,1,"SOS2"
0.194357298696274,0.162290921047957,0.818,0.526,1,"RPS4Y1"
0.19454267721925,-0.397557207734221,0.273,0.128,1,"RAB40B"
0.194852993408892,0.134636815277631,0.5,0.269,1,"MED8"
0.194874494708086,-0.296864307717576,0.682,0.397,1,"BLVRB"
0.195468286853755,-0.54751152539816,0.318,0.154,1,"NDUFAF6"
0.196081070637921,-0.85815408069855,0.636,0.346,1,"CREM"
0.196579913641428,-0.380238520993293,0.364,0.179,1,"GTPBP10"
0.197297653171505,-3.92333016212762,0.182,0.282,1,"CXCR4"
0.197337882596633,-0.945615660193972,0.591,0.59,1,"CAPZB"
0.19763791104179,0.253794056528715,0.455,0.256,1,"ARIH2"
0.19769563517514,0.426298194892518,0.682,0.474,1,"C1orf43"
0.199065156882987,-0.445915970254367,0.273,0.128,1,"TRIM69"
0.19969698865543,-0.953052450593349,0.318,0.154,1,"ATG4C"
0.199756474779529,0.645323197992576,0.409,0.244,1,"HEBP1"
0.200094731106348,0.128926171733236,0.455,0.282,1,"C10orf118"
0.200587950417037,-0.744322780034996,0.364,0.179,1,"GGPS1"
0.201376902848689,0.100327084234158,0.909,0.59,1,"SF3B14"
0.201864654697802,-0.176705592634506,0.5,0.269,1,"DPM3"
0.202330968783836,0.494186627647952,0.5,0.308,1,"HEXB"
0.202494062708911,-0.761060206303883,0.318,0.167,1,"RRP7A"
0.202663936135074,-0.132654205561035,0.909,0.526,1,"ATP5B"
0.202905061521585,1.58805180553427,0.273,0.154,1,"FSTL5"
0.202948656133982,0.456592110657473,0.909,0.679,1,"IFITM3"
0.202964616051427,3.18327135672869,0.636,0.449,1,"APOD"
0.202986065256541,-0.14479791956778,0.545,0.321,1,"CDKN1A"
0.203992125315986,-0.988183129937557,0.318,0.154,1,"VRK2"
0.204122349887771,-0.230763768284935,0.773,0.474,1,"TNFRSF1A"
0.204166945089498,-0.395819263505508,0.364,0.192,1,"ATF1"
0.204549258822121,-0.216966135402274,0.5,0.282,1,"OGT"
0.204549258822121,0.5262391350716,0.455,0.295,1,"CCDC59"
0.204736751150526,-0.293926908509666,0.864,0.564,1,"RRBP1"
0.20521857572372,-1.33909582050283,0.636,0.564,1,"COPE"
0.205668121123096,-0.943010907258552,0.409,0.5,1,"NDUFA3"
0.205807814219291,0.303685893514068,0.273,0.141,1,"CLK3"
0.205807814219291,0.608970314504887,0.273,0.141,1,"ABCA10"
0.205810761925911,-0.304250289149738,0.545,0.295,1,"RFC1"
0.205810761925911,-0.121267376296394,0.545,0.295,1,"CLINT1"
0.205810761925911,-1.51372141959008,0.273,0.372,1,"FAM96A"
0.20668168700832,-0.376774502445152,0.955,0.821,1,"CHCHD2"
0.20682514635911,-0.555341732937082,0.909,0.846,1,"RPL41"
0.206834967810947,0.138022007956864,0.409,0.218,1,"SNRNP27"
0.207075637330367,-0.389335028393878,0.455,0.244,1,"PRKRA"
0.207242524918341,-0.309485111960174,0.864,0.462,1,"MRPL33"
0.208122039750539,-0.227014110594008,0.5,0.282,1,"B4GALT1"
0.209464156928453,-0.489992548457007,0.545,0.795,1,"MT-CYB"
0.20983263694434,-0.441945608034819,0.5,0.256,1,"MAN1A2"
0.209887929133961,-0.570688652747884,0.591,0.308,1,"ADIPOR1"
0.210176766769185,-0.228652449615235,0.682,0.385,1,"CFLAR"
0.210401621318187,0.302310487741545,0.273,0.141,1,"SNHG18"
0.210838313270676,-0.287402362611973,0.455,0.244,1,"RAB21"
0.210885623667358,0.229926144070157,0.455,0.282,1,"ARL2"
0.21101312473089,1.09286535549094,0.364,0.244,1,"PPIC"
0.211060014886584,-0.379110637141399,0.318,0.167,1,"FAM134A"
0.211654008531336,0.221970499514522,0.636,0.372,1,"IRF2BP2"
0.211857811764632,0.472116293967044,0.273,0.154,1,"MMP24-AS1"
0.21232590434716,-0.518246206402943,0.364,0.192,1,"GGA1"
0.212407647401849,-0.406289756065932,0.545,0.282,1,"PTP4A1"
0.21271806503915,-0.53834430323902,0.591,0.359,1,"SSU72"
0.213079956109286,-2.38615615861633,0.364,0.41,1,"PSME2"
0.213546778902085,-0.360214256576423,0.5,0.256,1,"MKRN1"
0.213546778902085,-2.04479641227947,0.227,0.333,1,"NPW"
0.213949794276471,0.143495988043584,0.818,0.538,1,"PRDX5"
0.214923805047973,-0.238776386957507,0.409,0.231,1,"COX19"
0.215044820843564,-0.180322479750744,0.636,0.372,1,"S100A13"
0.215044820843564,-0.462235610624227,0.636,0.372,1,"RNF187"
0.215069171689102,0.132401092896554,0.273,0.141,1,"YKT6"
0.215069171689102,0.693392778853676,0.273,0.141,1,"HOXB2"
0.215069171689102,0.661202081609453,0.273,0.141,1,"IGF2BP1"
0.21540289935011,0.170904896468481,0.5,0.282,1,"DCTD"
0.215439956444038,-0.183729842626766,0.318,0.167,1,"FRMD4B"
0.215439956444038,-0.411489718485526,0.318,0.167,1,"MAP3K11"
0.215933790255707,-0.270368007962053,0.773,0.41,1,"PCMTD1"
0.216492598788241,0.297978069783316,0.364,0.192,1,"NCBP2-AS2"
0.216492598788241,-0.170651440158535,0.364,0.192,1,"TMEM126A"
0.216702579197089,-1.82150353090915,0.182,0.282,1,"HIST1H1D"
0.216820974857651,0.291064477962147,0.545,0.346,1,"NID1"
0.216849210933647,-1.13232182799621,0.182,0.308,1,"EMB"
0.217280067253669,-0.321727540084509,0.318,0.154,1,"CCDC167"
0.217923506720901,-0.117310987277409,0.273,0.128,1,"DCAKD"
0.218564136839735,-0.584650987649865,0.864,0.821,1,"RPS29"
0.219619014627366,-0.349112022252706,0.955,0.923,1,"RPS18"
0.219810882423029,0.245522904362491,0.273,0.141,1,"C20orf27"
0.219885001076105,-0.285363542207917,0.318,0.167,1,"ABHD13"
0.219885001076105,-0.461338400468988,0.318,0.167,1,"NR1D1"
0.21992862453543,-0.24528950694699,0.455,0.256,1,"GNAQ"
0.220397426793057,-0.187910053430861,0.864,0.564,1,"CEBPD"
0.220717823172717,0.840941558169565,0.318,0.205,1,"VKORC1"
0.222774203306107,0.520935689943461,0.409,0.244,1,"CDC40"
0.222901304255256,0.148945457158195,0.409,0.231,1,"DNAJC2"
0.222901304255256,-0.105993305229502,0.409,0.231,1,"TLK2"
0.22419803236734,-0.292540859013991,0.545,0.321,1,"PSMC6"
0.224395476520632,-0.67458975912153,0.318,0.167,1,"GAK"
0.224395476520632,-0.529589457988585,0.318,0.167,1,"TMEM185A"
0.224627153069171,0.173208060747251,0.273,0.141,1,"MRPS9"
0.224627153069171,-0.756901529248052,0.273,0.141,1,"SRD5A3"
0.224627153069171,-0.373012376087406,0.273,0.141,1,"DOCK8"
0.224627153069171,0.491994402487919,0.273,0.141,1,"CDC42EP4"
0.225963808283675,0.419007513547334,0.5,0.346,1,"PPA1"
0.226378091404529,-0.606100874542022,0.864,0.744,1,"UBL5"
0.2263833205932,-0.114435540299904,0.455,0.244,1,"BAG1"
0.2263833205932,0.887286265768656,0.409,0.256,1,"CDK6"
0.226572935158944,0.514188195106928,0.364,0.218,1,"LRRC58"
0.22785134316804,-0.434520725361977,0.5,0.269,1,"MEOX2"
0.227882071141376,-0.352234238723503,0.545,0.321,1,"KLF9"
0.228508446493734,-0.408065437206011,0.818,0.462,1,"SDCBP"
0.228971696639036,-0.479531914818266,0.318,0.167,1,"CBR4"
0.229375690911957,-1.12864461444156,0.591,0.577,1,"EIF3G"
0.229489295312512,0.19770116978526,0.682,0.436,1,"ACTR2"
0.229518365162382,0.550990700106934,0.273,0.141,1,"SNX12"
0.229966952483542,-1.9406719997127,0.864,0.667,1,"HLA-E"
0.230394224898958,-0.335493609043516,0.455,0.244,1,"ACO2"
0.231240139056054,-0.161569523079612,0.545,0.346,1,"PER1"
0.231722648525787,-1.4693047782858,0.455,0.436,1,"NANS"
0.232400232027986,0.388753934576793,0.364,0.205,1,"SLU7"
0.232400232027986,0.313105695352407,0.364,0.205,1,"BHLHE41"
0.232829645226109,0.491768160876878,0.455,0.269,1,"AGTRAP"
0.232829645226109,-0.59257071659863,0.455,0.269,1,"KIAA2026"
0.2336139610785,-0.102983256648986,0.318,0.167,1,"CHP1"
0.233747383457823,-0.553102017164382,0.364,0.192,1,"OTUD5"
0.234455392509324,-0.911671874141256,0.455,0.244,1,"C15orf57"
0.234484881754907,0.242553944134174,0.273,0.141,1,"ITGB3BP"
0.234484881754907,0.108131074156144,0.273,0.141,1,"MLH1"
0.234484881754907,-2.54020061556513,0.273,0.141,1,"SPP1"
0.235090590062353,1.90892967322545,0.318,0.231,1,"IGF1"
0.23548011420863,0.447934399525736,0.273,0.154,1,"RBP1"
0.23548011420863,0.357393418055472,0.273,0.154,1,"FNDC1"
0.236773510630018,0.24809180751631,0.364,0.205,1,"LINC00667"
0.236829997894716,-0.365593341237669,0.5,0.256,1,"NBN"
0.236849319604275,-0.15077822908725,0.5,0.295,1,"RP11-220I1.1"
0.236899264847483,-0.106467135416719,0.864,0.564,1,"C19orf10"
0.237083085550317,0.15829230586464,0.318,0.192,1,"MARCH2"
0.23788156675133,-1.44829067645865,0.455,0.487,1,"HLA-DRA"
0.23895424722868,-0.610763446937669,0.636,0.385,1,"HADHA"
0.239138203483675,0.400855466951339,0.409,0.244,1,"MCTS1"
0.239433403106053,-0.326497597589237,0.409,0.205,1,"ARMC8"
0.239527046952888,0.167533091992796,0.273,0.141,1,"ZNF322"
0.239527046952888,0.316632044885572,0.273,0.141,1,"PRRX2"
0.239527046952888,-0.862358848924518,0.273,0.141,1,"TGFB3"
0.239527046952888,-0.358073206686949,0.273,0.141,1,"MRPL46"
0.239593221134532,-0.212590241661148,0.409,0.218,1,"ALYREF"
0.239838392738497,-0.743515330176236,0.455,0.256,1,"RAD50"
0.240130271261874,-0.635777640979519,0.591,0.346,1,"GAS6"
0.240634672638979,-0.328687300312383,0.773,0.462,1,"SNRPG"
0.241574751451704,-0.153779581996371,0.636,0.397,1,"R3HDM2"
0.241579018976666,-0.278036004882012,0.818,0.551,1,"RABAC1"
0.241724065182895,-0.352781116612063,0.909,0.846,1,"RPL37A"
0.242132568517046,0.394027836083118,0.773,0.551,1,"MGP"
0.242492674926348,-0.297708232667996,0.591,0.333,1,"SPSB3"
0.242729255108911,-0.443491829557781,0.455,0.244,1,"PARL"
0.243097748434055,-0.874904565730827,0.318,0.167,1,"RAB27A"
0.24354614547665,0.182532780350807,0.955,0.744,1,"LGALS1"
0.243586615858816,-0.204344621761853,0.636,0.372,1,"C17orf89"
0.243766228864373,0.273181074655447,0.409,0.231,1,"TMEM115"
0.243982166458202,-0.264314407705871,0.364,0.179,1,"DCUN1D5"
0.244082769384542,-0.258180925104867,0.773,0.436,1,"EIF4H"
0.24448143624345,-0.253394353911962,0.682,0.372,1,"NDUFS7"
0.244645185458076,-0.630428802796144,0.273,0.141,1,"GBP4"
0.245073010675331,0.453336776022396,0.5,0.321,1,"EPS8"
0.245612412813734,-0.18233174540941,0.864,0.526,1,"UBE2D3"
0.245852113653329,-0.30690600171521,0.545,0.821,1,"MT-ND4"
0.246327718803366,-0.418968952745863,0.591,0.333,1,"FAM129A"
0.246327718803366,-0.298574832602871,0.591,0.333,1,"ECH1"
0.246358160385935,-0.223535292087282,0.5,0.282,1,"HDGFRP3"
0.246472395125537,-0.897309379897829,0.409,0.487,1,"COX16"
0.24731297515646,-0.763521547093849,0.364,0.192,1,"PLEKHA2"
0.247939796579651,-0.593308639627227,0.318,0.167,1,"DYNLL2"
0.249038357514176,-0.272187976556003,0.818,0.487,1,"TRA2B"
0.249839602115207,0.142007944731177,0.273,0.141,1,"EIF2D"
0.249839602115207,-0.507657369874473,0.273,0.141,1,"PDCL3"
0.249839602115207,-1.06812812325535,0.273,0.141,1,"QRICH1"
0.250185480529519,-0.57328289532459,0.545,0.756,1,"MT-ND4L"
0.250370605642425,-0.75623760309969,0.955,0.744,1,"SUB1"
0.250517938898275,0.419627196828222,0.273,0.154,1,"PI16"
0.251206296042022,-0.296353423143129,0.455,0.244,1,"NT5C3B"
0.25139068802468,-3.1901581379306,0.591,0.5,1,"ISG15"
0.251496991124011,-0.443014458202916,0.636,0.41,1,"IER5L"
0.25237714755908,-0.885480430628065,0.455,0.256,1,"MAPKAP1"
0.252484848759771,-1.10444407320066,0.409,0.231,1,"EFHD2"
0.252484848759771,-0.581863529202913,0.409,0.231,1,"PFKFB3"
0.25258907443971,-1.28323045877125,0.318,0.397,1,"DLK1"
0.254124845092272,2.11528400342685,0.455,0.372,1,"SERPINF1"
0.254536685304448,0.186005985452728,0.318,0.179,1,"ATP6V1H"
0.255110581465498,-0.382425128183279,0.273,0.141,1,"SENP2"
0.256332274742209,0.269598089098227,0.409,0.244,1,"GOLGA7"
0.256396510594715,-0.819890166127494,0.864,0.808,1,"HLA-A"
0.256657438629775,-0.758791461551341,0.364,0.192,1,"CPEB4"
0.25690207338823,-0.95302794473918,0.455,0.538,1,"TMBIM4.1"
0.256913652425514,0.181977444195795,0.864,0.628,1,"YWHAB"
0.256924711609934,-0.298392937904094,0.409,0.231,1,"MFSD1"
0.257082448993337,-0.115635917255858,0.864,0.705,1,"FOS"
0.257327483228166,-2.21615862905482,0.955,0.744,1,"SSR4"
0.257675303298025,-0.144854882690323,0.682,0.41,1,"NUCB1"
0.258733842891004,-0.663336356680861,0.5,0.282,1,"DHRS3"
0.259110211084933,-0.559378662857438,0.545,0.308,1,"BOD1"
0.259110211084933,-0.403231351338229,0.545,0.308,1,"ZYX"
0.259153581889315,-0.434048738048041,0.5,0.308,1,"MGAT1"
0.259441118483109,0.299973266781482,0.318,0.179,1,"IRF2"
0.259550785196133,-1.43864358137438,0.182,0.282,1,"PSMD2"
0.259657356765591,-0.427227768592825,0.682,0.372,1,"SARS"
0.26036956847998,-0.4286664139072,0.5,0.269,1,"AGPAT2"
0.261837356023598,-0.276819420893853,0.409,0.218,1,"TSSC4"
0.26217467773785,-0.297581386956568,0.727,0.423,1,"NDUFA10"
0.262869384153355,-0.777856308479662,0.318,0.167,1,"BCCIP"
0.263744644978638,-0.204637861356698,0.636,0.359,1,"SSNA1"
0.264275776335747,-1.35960178017299,0.727,0.641,1,"SAT1"
0.264644244410984,-0.396384579838117,0.591,0.321,1,"TAPBP"
0.265243874231411,0.236875021330257,0.409,0.244,1,"BMP1"
0.265883262260226,-0.689208578003239,0.273,0.141,1,"FLAD1"
0.265883262260226,-0.22770441084911,0.273,0.141,1,"GOT1"
0.266213656692207,0.410120981695303,0.273,0.154,1,"CAMK1"
0.266213656692207,0.437424146332007,0.273,0.154,1,"TMEM33"
0.266213656692207,-0.596892179954496,0.273,0.154,1,"PHF6"
0.266213656692207,0.427140166552143,0.273,0.154,1,"TPTEP1"
0.266272996802886,-0.192981534364132,0.773,0.449,1,"SNRNP70"
0.266452162018684,-0.229747003300983,0.409,0.218,1,"DDX50"
0.266800447533377,-0.73721460593418,0.727,0.385,1,"YPEL5"
0.267981085638217,-0.804459297342391,0.318,0.167,1,"CDK11B"
0.268757487989854,-0.690225891446956,0.409,0.474,1,"C11orf31"
0.268780430346025,0.26448384907392,0.364,0.231,1,"GPC3"
0.26897784788438,-0.577353627552436,0.5,0.269,1,"JMJD6"
0.269017426603065,0.214250018921771,0.364,0.205,1,"NSMCE1"
0.269086358393145,-0.123943291558522,0.818,0.538,1,"APRT"
0.269445342343985,-0.203793578005567,0.318,0.179,1,"NMRAL1"
0.269918515297747,-0.417744996910465,1,0.859,1,"RPS13"
0.270479942691515,0.621090686670784,0.318,0.192,1,"SLC50A1"
0.270568274726477,-0.177001745375907,0.409,0.231,1,"GDI1"
0.270585614374189,0.696559659355827,0.455,0.269,1,"WDR45B"
0.27138542734567,0.192890478192427,0.273,0.141,1,"EMD"
0.27138542734567,-0.990862157034506,0.273,0.141,1,"RALGDS"
0.271418786440179,0.139523351683456,0.364,0.218,1,"RNF11"
0.271533842205264,-0.461988073494086,0.5,0.282,1,"USP14"
0.271592852294889,0.203781003563325,0.273,0.154,1,"LBR"
0.272137541822051,0.336713213352352,0.636,0.397,1,"NDUFB5"
0.273160677561454,-0.388868343770725,0.318,0.167,1,"GGA2"
0.273160677561454,-1.1336793534917,0.318,0.167,1,"BCL2L1"
0.273281537998871,-0.574830392794522,0.818,0.718,1,"RPLP0"
0.273611156016143,-1.08401305623401,0.636,0.333,1,"PPP2R5C"
0.273858800207411,-1.15566311956391,0.364,0.205,1,"LGALS8"
0.273858800207411,-0.371717497847585,0.364,0.205,1,"COMMD7"
0.273858800207411,-2.76431260264588,0.182,0.256,1,"TNFAIP8"
0.274276390807335,-0.209525281372546,0.455,0.256,1,"FUCA2"
0.27436366416497,0.340895868986211,0.5,0.359,1,"NME1"
0.274545468321174,-0.155556101182514,0.318,0.179,1,"OARD1"
0.275356277818846,-0.511489436353622,0.864,0.577,1,"HNRNPH1"
0.275560926191223,-1.59666881350711,0.455,0.282,1,"SEC11C"
0.275818671246882,-0.40818119929257,0.636,0.359,1,"GHITM"
0.276136236525257,-0.928730808607746,0.409,0.462,1,"HLA-DRB1"
0.276227085171461,-1.19783156674929,0.727,0.603,1,"CUTA"
0.276684081104952,-0.126753706725374,0.682,0.397,1,"CCDC47"
0.276965081563373,-1.35488704640691,0.273,0.141,1,"ACAP3"
0.276965081563373,-0.683859686950982,0.273,0.141,1,"DENND1B"
0.276965081563373,-0.421760939490488,0.273,0.141,1,"CXXC1"
0.277046017003857,-1.06425314785697,0.273,0.154,1,"MYO15B"
0.277693987293514,-1.01652005497827,0.864,0.641,1,"CDC42"
0.277807398028559,-0.364503054126084,0.909,0.526,1,"PLD3"
0.27796298214959,0.388372920103121,0.5,0.321,1,"DDX21"
0.27840831706374,-0.811682502367463,0.318,0.167,1,"CDC23"
0.27840831706374,-0.564346943963463,0.318,0.167,1,"CDC42EP1"
0.278759381599762,-0.455192548415301,0.364,0.205,1,"GPS1"
0.278759381599762,-1.70729082865372,0.182,0.256,1,"IFI35"
0.27880752380133,-0.222460900951935,0.455,0.256,1,"GATAD1"
0.279430540128803,-0.18362625632383,0.818,0.462,1,"HP1BP3"
0.279516179183308,-0.133386621771253,0.455,0.269,1,"DCAF7"
0.279711134205767,0.122383106844075,0.318,0.179,1,"ZDHHC3"
0.280344520903723,-0.363184850951346,0.5,0.308,1,"PSMD13"
0.280423974106167,-0.107102987113392,0.818,0.538,1,"ENY2"
0.280587497555692,0.477974291515591,0.318,0.192,1,"TRNAU1AP"
0.280587497555692,0.459888357719553,0.318,0.192,1,"POLR2J3"
0.280631023944685,-0.617191938885896,0.409,0.218,1,"MBD3"
0.280985030871184,-0.190943441411234,0.591,0.359,1,"RTF1"
0.281079353229991,-0.493700631818847,0.773,0.487,1,"SMCHD1"
0.281079353229991,-0.157816242833255,0.727,0.5,1,"ATF4"
0.281229159397354,-0.674278168263453,1,0.974,1,"MTRNR2L12"
0.282030039567318,0.507268292407205,0.273,0.167,1,"CKB"
0.282253094383878,-1.22030403777541,0.5,0.269,1,"LAP3"
0.282646818866937,-0.356891956499159,0.818,0.487,1,"BANF1"
0.282759471521497,-0.140580976396241,0.591,0.333,1,"PLIN3"
0.283603373067243,-0.175028215764424,0.773,0.526,1,"TNRC6B"
0.283719282751258,-0.622129226567385,0.364,0.205,1,"MIR24-2"
0.283944125622095,0.374471441991128,0.909,0.679,1,"CALR"
0.28402676370078,-0.58562446501332,0.545,0.321,1,"CTBS"
0.284720110698137,-0.208045427514381,0.5,0.308,1,"NSL1"
0.284720110698137,-0.438097348329326,0.5,0.308,1,"ARFGEF1"
0.284881456110172,-0.457688494731159,1,0.91,1,"PTMA"
0.285713670029825,-0.129928112632326,0.682,0.474,1,"H2AFJ"
0.286409375449733,0.154742677178022,0.864,0.628,1,"LDHA"
0.288371851044398,-0.197234222040371,0.636,0.397,1,"ROMO1"
0.288448532672976,-2.74584241837354,0.227,0.295,1,"IRF7"
0.288738602260033,-0.621267475717334,0.364,0.205,1,"POLE3"
0.289520120814654,-0.413963805717873,0.409,0.231,1,"FAM43A"
0.289520120814654,-0.81759812424952,0.409,0.231,1,"TRABD"
0.289807025208485,0.111165838256372,0.636,0.474,1,"ANKRD11"
0.290239580341299,-0.458649054537891,0.318,0.179,1,"TRIP4"
0.290239580341299,0.318323855674729,0.318,0.179,1,"SF3B3"
0.290499947393161,0.199905965766546,0.727,0.59,1,"CD59"
0.291279417541369,-1.49333276084474,0.364,0.192,1,"ORAI2"
