"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.35630052098416e-39,0.763029118530952,0.329,0.169,4.39916073981211e-35,"MAN2C1"
1.38202277016802e-39,0.479543196478133,0.267,0.121,4.48259085503997e-35,"ANKFY1"
1.42132099390204e-39,0.275306716897767,0.596,0.38,4.61005464372128e-35,"SELM"
1.46289929640314e-39,0.680444805226229,0.27,0.123,4.74491386788358e-35,"ABCD3"
1.75069616786127e-39,0.631305665834262,0.331,0.169,5.67838302045804e-35,"RECQL"
1.92547293389382e-39,0.526198715520431,0.379,0.203,6.24527146108462e-35,"WDR82"
2.14679608008066e-39,0.469249458824289,0.296,0.143,6.96313308574163e-35,"YLPM1"
2.23867144520222e-39,0.555367764519719,0.292,0.139,7.26113083251339e-35,"TRIM27"
2.28951613391223e-39,0.344567453273968,0.62,0.402,7.42604558034433e-35,"GNB2"
2.34262406275343e-39,0.437035353878415,0.256,0.115,7.59830114754074e-35,"GRB10"
2.45512613868933e-39,0.459849811322692,0.273,0.125,7.96320163083884e-35,"FRA10AC1"
2.71291015618928e-39,0.648468769517136,0.336,0.176,8.79932409159992e-35,"SLC25A13"
2.76262330723235e-39,0.403457311329151,0.372,0.198,8.96056869700814e-35,"SFSWAP"
2.94090692000383e-39,0.534343265632307,0.313,0.154,9.53883159503242e-35,"CRTC3"
3.07005667288082e-39,0.526167839821327,0.34,0.176,9.95772881848895e-35,"CISD1"
3.22190601749515e-39,0.617141624719548,0.337,0.179,1.04502521677455e-34,"ATP9B"
3.31575963208754e-39,1.09205970922822,0.26,0.125,1.07546663666759e-34,"PRKCE"
3.39826418058077e-39,0.356749621091365,0.447,0.256,1.10222698697137e-34,"PSMC1"
3.4060481172788e-39,0.638099798884619,0.279,0.131,1.10475170683938e-34,"STAM2"
3.62192879841189e-39,0.754427999721424,0.255,0.113,1.1747726057649e-34,"BAIAP2"
3.894467995079e-39,0.566412631873128,0.31,0.154,1.26317069420387e-34,"FOXK2"
3.90907375338117e-39,0.713577811895117,0.561,0.382,1.26790807190918e-34,"TRA2A"
4.0270020289227e-39,0.428486764208151,0.444,0.254,1.30615810808108e-34,"TTC17"
4.22966845509266e-39,0.886559194328891,0.407,0.241,1.3718929634093e-34,"NRIP1"
4.26322337971526e-39,0.526885236797388,0.4,0.224,1.38277650321064e-34,"DNAJC10"
4.39219921726143e-39,0.425570346893782,0.433,0.25,1.42460981611875e-34,"PHACTR2"
4.58988299790651e-39,0.563525833622999,0.278,0.133,1.48872855037098e-34,"MAGI1"
4.69327580327313e-39,0.539773185487415,0.339,0.174,1.52226400679164e-34,"SLC30A5"
4.74919717025037e-39,0.376481939521525,0.514,0.316,1.54040210217071e-34,"WNK1"
4.78547451476311e-39,0.382150913993754,0.337,0.172,1.55216865886342e-34,"PHTF2"
5.01430614141187e-39,0.415580009067584,0.314,0.156,1.62639019696694e-34,"SIKE1"
5.0249987768032e-39,0.465274224969697,0.464,0.271,1.62985835325612e-34,"RAD21"
5.42997311502554e-39,0.609676571007389,0.314,0.159,1.76121177985853e-34,"SCAPER"
5.67812296374144e-39,0.307081817094874,0.258,0.114,1.84169918328954e-34,"MKL2"
5.91937101776707e-39,0.438758665491283,0.311,0.153,1.91994798961275e-34,"MTR"
6.01985386399373e-39,-0.378329254738348,0.937,0.929,1.95253960078637e-34,"RPL29"
6.76229055516438e-39,0.408842485130484,0.426,0.244,2.19334894156757e-34,"YWHAG"
7.2990167090751e-39,0.696745214588675,0.283,0.134,2.36743606958851e-34,"DAPK3"
7.44889434628901e-39,0.667426539439283,0.283,0.133,2.41604888121884e-34,"EP400"
7.5126815576456e-39,0.486240238929316,0.491,0.306,2.43673826322235e-34,"MARCH7"
7.63504585003292e-39,0.355451566365044,0.442,0.259,2.47642712145818e-34,"SLC39A10"
7.77725445099582e-39,0.691293915905344,0.325,0.168,2.52255248118049e-34,"SCAF8"
8.59610769084942e-39,0.454077058131684,0.446,0.26,2.78814752952701e-34,"FGD5-AS1"
9.6618606244863e-39,0.648285923547066,0.262,0.119,3.13382449355213e-34,"ZC3H14"
9.89967008304373e-39,0.745800423473312,0.272,0.126,3.21095799143523e-34,"GALK2"
1.0404002988054e-38,-1.36127328726234,0.343,0.448,3.37453836917532e-34,"TMEM123"
1.04255082655016e-38,0.358034379013429,0.668,0.46,3.38151360591543e-34,"PSMD8"
1.0585665935782e-38,0.396075513658336,0.636,0.427,3.43346074627089e-34,"PPIG"
1.10593352414431e-38,0.602484398543327,0.284,0.135,3.58709538556208e-34,"HDAC5"
1.12003773495977e-38,0.492338975814826,0.3,0.146,3.63284239334202e-34,"ASPSCR1"
1.13260440023141e-38,0.77416897644201,0.256,0.116,3.67360237215058e-34,"TDRD3"
1.20599767570055e-38,0.338855628132689,0.722,0.507,3.91165346113474e-34,"U2AF1"
1.21377833205896e-38,0.516705094067303,0.322,0.164,3.93689002003323e-34,"FMR1"
1.24919166395574e-38,-1.31792997624284,0.408,0.495,4.05175316204045e-34,"CFLAR"
1.35302544920061e-38,0.68556040195396,0.34,0.182,4.38853804448217e-34,"RFWD2"
1.41308466661117e-38,0.483959662975244,0.296,0.143,4.58334011615333e-34,"AC159540.1"
1.43099192688021e-38,0.615244090475536,0.336,0.173,4.64142231483597e-34,"PMPCB"
1.63705312639145e-38,0.658033569989114,0.299,0.147,5.30978181545066e-34,"R3HCC1"
1.83887524572847e-38,0.577425110725598,0.448,0.266,5.9643918595203e-34,"TBC1D5"
2.04818566121156e-38,0.619120327382537,0.325,0.166,6.6432901921397e-34,"TBC1D23"
2.21931156826054e-38,0.543383696843335,0.363,0.193,7.19833707165305e-34,"KCTD20"
2.30251392671456e-38,0.348755842222112,0.62,0.413,7.46820392129866e-34,"EIF3A"
2.50495005797147e-38,0.285886781580329,0.484,0.29,8.12480551303045e-34,"GSPT1"
2.60785725632398e-38,0.303016375637815,0.518,0.318,8.45858501088683e-34,"PDXK"
2.62266416828493e-38,0.558915372003911,0.328,0.168,8.50661122983218e-34,"TCERG1"
3.0313197149705e-38,0.417054131770078,0.429,0.249,9.83208549550682e-34,"DARS"
3.32116690704175e-38,0.494138708699319,0.321,0.163,1.07722048629899e-33,"C19orf25"
3.35360046231063e-38,0.641328449486769,0.299,0.148,1.08774030995045e-33,"DLD"
3.49198218621149e-38,0.426195155774969,0.403,0.227,1.1326244220977e-33,"FBXW11"
3.50964238986326e-38,0.439349962115902,0.358,0.188,1.13835250915215e-33,"UBR4"
3.88415213365511e-38,0.505873581584927,0.272,0.126,1.25982474455104e-33,"SHC1"
4.1101481219654e-38,0.404926804006753,0.409,0.228,1.33312654335948e-33,"CAPRIN1"
4.13611151233963e-38,0.305472859680324,0.632,0.425,1.34154776902736e-33,"SNRPD2"
4.32323646168661e-38,0.555402846689266,0.354,0.192,1.40224174634805e-33,"SUV420H1"
4.71252144152063e-38,0.551211396334794,0.276,0.129,1.52850632955722e-33,"NEK6"
4.87799908963729e-38,0.233397254499242,0.448,0.254,1.58217900472386e-33,"EAPP"
5.17282985020577e-38,0.559726652596862,0.333,0.172,1.67780736191424e-33,"GID8"
5.42825220008998e-38,0.332795146309768,0.32,0.157,1.76065360109919e-33,"NAE1"
5.49403768848798e-38,0.561011681212535,0.261,0.12,1.78199112426108e-33,"HDAC8"
5.52115792200526e-38,0.381261591920897,0.38,0.206,1.79078757200241e-33,"CNIH1"
5.58801375615674e-38,0.22228566640256,0.606,0.382,1.81247226180944e-33,"DDX18"
5.77201577858045e-38,0.415243683700652,0.339,0.176,1.87215331778257e-33,"PRKAR2A"
5.79261626032529e-38,0.487706364802829,0.343,0.18,1.87883508403651e-33,"MRPL19"
5.79344284078354e-38,0.526597031339306,0.4,0.224,1.87910318540814e-33,"VPS36"
6.01433896959373e-38,0.302087841268921,0.723,0.512,1.95075084478773e-33,"TCF25"
6.05544744654468e-38,0.419727117432071,0.469,0.273,1.96408437928677e-33,"PSMC6"
6.10126882372703e-38,0.495696747184304,0.318,0.16,1.97894654297586e-33,"U2AF2"
6.19091370267958e-38,0.576607505408394,0.322,0.166,2.00802285946412e-33,"ADK"
6.2237382233092e-38,0.416525181116257,0.4,0.225,2.01866949273034e-33,"SMARCA2"
6.2937408720824e-38,-1.46136836843794,0.388,0.473,2.04137485185993e-33,"CREM"
6.45750591358916e-38,-1.71171111333626,0.216,0.332,2.09449204307264e-33,"DRAM2"
7.31381805920167e-38,0.872455163744962,0.252,0.114,2.37223688750206e-33,"MGRN1"
7.34907162148137e-38,0.391450120133433,0.34,0.176,2.38367138042748e-33,"CHD3"
7.39887650638367e-38,0.562194106536704,0.325,0.167,2.39982559484554e-33,"CAPN7"
7.48718277163657e-38,0.555007437729784,0.314,0.161,2.42846773198032e-33,"ZNF91"
7.82459687907049e-38,0.496886208703986,0.416,0.234,2.53790799772651e-33,"CBR1"
8.06045761511215e-38,0.422454468191872,0.438,0.252,2.61440942746163e-33,"IFT20"
8.87300746868832e-38,0.386155940567123,0.358,0.191,2.87795997246906e-33,"PLEKHA3"
8.87643459095111e-38,0.469040923176642,0.335,0.174,2.87907155957499e-33,"MED8"
9.7845970167951e-38,0.476732669139171,0.433,0.248,3.17363404239749e-33,"PVRL2"
1.00252502641469e-37,0.693292156691686,0.266,0.124,3.25168992317604e-33,"SCAF4"
1.0353985815192e-37,-1.92815707714935,0.18,0.3,3.35831529915752e-33,"RILPL2"
1.0731768288294e-37,0.399778843209994,0.342,0.177,3.48084904430817e-33,"CPSF3L"
1.10054679301385e-37,0.752801538335481,0.252,0.113,3.56962352314041e-33,"VPS45"
1.16851552746846e-37,0.297054182623872,0.394,0.213,3.79008011334395e-33,"ARCN1"
1.20698445633303e-37,0.726133676912583,0.259,0.12,3.91485408411618e-33,"G6PC3"
1.21460621420794e-37,0.347603901693774,0.838,0.615,3.93957525578345e-33,"RAC1"
1.21646884919515e-37,0.233864710329753,0.519,0.312,3.94561671236448e-33,"MZT2A"
1.28701011537157e-37,0.52620384421823,0.376,0.207,4.17441730920769e-33,"SREK1IP1"
1.45589526218494e-37,0.469566437827864,0.348,0.182,4.72219628289684e-33,"FBXO9"
1.47346069180107e-37,0.320002523896275,0.352,0.185,4.77916975385678e-33,"CDC40"
1.53995962127571e-37,0.280999558434938,0.465,0.271,4.99485903160777e-33,"RAB11B"
1.65089325585349e-37,0.652141569750873,0.288,0.14,5.35467227536079e-33,"CLOCK"
1.66636891025269e-37,0.302869010781975,0.413,0.233,5.4048675604046e-33,"CDC27"
1.74342644360224e-37,0.640912808550193,0.31,0.157,5.65480366982387e-33,"IARS2"
1.75213887582593e-37,0.605086297611289,0.271,0.127,5.68306244374141e-33,"ZNF358"
1.92381112671606e-37,0.620926369472761,0.345,0.186,6.23988138950353e-33,"ABHD2"
1.9384385040756e-37,0.416856390477645,0.312,0.157,6.28732528796921e-33,"PDHA1"
1.9793071311073e-37,0.37261466604839,0.31,0.155,6.41988267974654e-33,"GBF1"
2.16393525597994e-37,0.331037834543352,0.377,0.202,7.01872400277093e-33,"PRKD3"
2.16755366596656e-37,0.580423978252264,0.284,0.136,7.03046031556255e-33,"RCAN1"
2.18133859459662e-37,0.867089927089585,0.261,0.123,7.07517173157414e-33,"NFATC1"
2.34680198469258e-37,0.384132231152224,0.497,0.302,7.61185223735038e-33,"UQCRC2"
2.50080015742936e-37,0.388596867554175,0.773,0.583,8.11134531062213e-33,"SEC11A"
2.51941541372461e-37,0.526981172521706,0.286,0.139,8.17172389441578e-33,"RPRD2"
2.56337787455882e-37,0.334710212441443,0.479,0.285,8.31431613613154e-33,"STOML2"
2.68587415645747e-37,0.6058215683026,0.363,0.198,8.71163282646979e-33,"LSM12"
2.85257765135369e-37,0.414519815560872,0.351,0.184,9.25233561216571e-33,"SUPT6H"
3.06954792532983e-37,0.510456657642383,0.328,0.168,9.95607869580731e-33,"TOMM40"
3.20301338117135e-37,0.584923355809172,0.783,0.606,1.03889739018293e-32,"HMGN2"
3.21362904166743e-37,0.411465911602979,0.399,0.224,1.04234057966483e-32,"SLC44A1"
3.59106322851989e-37,0.358862027928897,0.673,0.467,1.16476135817043e-32,"ZNHIT1"
3.66857856848281e-37,0.39927584627146,0.459,0.271,1.1899034586874e-32,"SRP54"
3.78090976613144e-37,0.277217719899758,0.392,0.213,1.22633808264473e-32,"ERGIC1"
4.13238418237636e-37,0.381641719826396,0.343,0.179,1.34033880955377e-32,"RP11-220I1.1"
4.26369336350774e-37,0.232100603279424,0.619,0.405,1.38292894245373e-32,"BCLAF1"
4.30444428063738e-37,0.323684778873511,0.597,0.382,1.39614650242473e-32,"BANF1"
4.35666669811273e-37,0.941666833657483,0.256,0.122,1.41308484353286e-32,"AQR"
4.66756978697738e-37,0.316052548121814,0.704,0.498,1.51392626040611e-32,"TUBA1A"
5.1498302788629e-37,-0.935692335230877,0.435,0.521,1.67034745094918e-32,"COX8A"
5.31405439124148e-37,0.237372237870693,0.252,0.11,1.72361354179917e-32,"LBH"
6.12466300060767e-37,0.615014566773183,0.269,0.127,1.9865344442471e-32,"SMARCD2"
6.17817459152824e-37,0.406130147042676,0.347,0.183,2.00389092876218e-32,"RAF1"
6.24231327485809e-37,0.362643951280866,0.412,0.233,2.02469431070022e-32,"FKBP3"
7.06943873640041e-37,0.425745992039067,0.297,0.147,2.29297245415147e-32,"TM9SF4"
7.40944139784143e-37,0.365704181745468,0.45,0.268,2.40325231738987e-32,"FBXO11"
7.5124199100537e-37,-1.22198059549025,0.345,0.448,2.43665339782592e-32,"SAMHD1"
8.38472009273085e-37,0.501537104088403,0.32,0.162,2.71958396207725e-32,"FBXO18"
9.31068652223711e-37,0.440540817037495,0.298,0.146,3.01992117348761e-32,"BRIX1"
9.55659701526661e-37,-0.536951640347583,0.895,0.885,3.09968224190172e-32,"RPL34"
9.75801397926425e-37,0.638514847593304,0.278,0.134,3.16501183417436e-32,"MRPS2"
1.03788012703771e-36,-1.6850377709302,0.465,0.531,3.36636419204682e-32,"SOD2"
1.03946768417686e-36,0.576871043891835,0.297,0.149,3.37151343362765e-32,"FASTKD2"
1.06551145189803e-36,0.516898849253009,0.281,0.135,3.45598639423125e-32,"HARS"
1.12325847253931e-36,0.559243323210812,0.287,0.143,3.64328885568124e-32,"TLK2"
1.18320356368462e-36,0.6539297758048,0.284,0.138,3.83772075881105e-32,"TMEM203"
1.29817864076667e-36,0.658407518634942,0.364,0.205,4.21064242132668e-32,"SPIDR"
1.45904247461511e-36,0.742551257117946,0.294,0.149,4.73240426641412e-32,"RPS6KC1"
1.50184585576022e-36,0.495604320455253,0.266,0.126,4.87123703315827e-32,"DIS3"
1.63941198849966e-36,0.551901021920515,0.292,0.145,5.31743278469866e-32,"USP1"
2.07692031718172e-36,-2.29651033988881,0.283,0.39,6.73649104877892e-32,"PLAUR"
2.14085826923846e-36,0.523597231553183,0.337,0.176,6.94387379627496e-32,"ZSCAN16-AS1"
2.28485775236859e-36,0.368260236665139,0.635,0.431,7.41093611980754e-32,"NME3"
2.30912447227656e-36,0.343124014061114,0.32,0.163,7.48964522582903e-32,"PGRMC2"
2.33214474264773e-36,0.47287818604822,0.319,0.162,7.56431147277791e-32,"GMFB"
2.34383748736086e-36,0.701846780800165,0.277,0.135,7.60223689025494e-32,"GPS1"
2.66977161264494e-36,0.545420253184917,0.259,0.122,8.65940422561388e-32,"GMCL1"
2.79118443346197e-36,0.36026585667224,0.389,0.219,9.05320670993389e-32,"COA3"
3.14459568654028e-36,0.552207463698725,0.442,0.271,1.01994961092934e-31,"EML4"
3.1985536985246e-36,0.382673508581255,0.422,0.244,1.03745089211645e-31,"NUMA1"
3.39486919478022e-36,-1.56076583453921,0.328,0.43,1.10112582332696e-31,"STK4"
3.53446185799113e-36,0.488282277430606,0.331,0.173,1.14640270363942e-31,"ZFYVE21"
4.36747766372229e-36,0.393268718440725,0.408,0.235,1.41659138022833e-31,"EVI5"
4.40152353758112e-36,0.464153657038991,0.363,0.199,1.42763415941444e-31,"PDE8A"
4.45302132091355e-36,0.472434504249484,0.289,0.142,1.44433746543831e-31,"NMD3"
4.51879633267865e-36,0.741618609059103,0.262,0.125,1.46567159050432e-31,"PCGF3"
4.54073997910168e-36,0.611921659730459,0.27,0.129,1.47278901222163e-31,"TP53BP2"
4.64706808304739e-36,-2.10227834696947,0.25,0.354,1.50727653273642e-31,"NINJ1"
4.7917316999645e-36,0.774519422444051,0.268,0.13,1.55419817688349e-31,"ARMCX1"
5.47952046435678e-36,0.580617096782018,0.261,0.123,1.77728246261412e-31,"ACTL6A"
5.6570292971276e-36,-1.54546565735715,0.182,0.304,1.83485745252334e-31,"MBP"
5.78613173003835e-36,0.255700369664038,0.523,0.327,1.87673182663794e-31,"HADHA"
6.37065973603269e-36,0.479121698417983,0.325,0.171,2.0663234853822e-31,"PPFIA1"
6.42351823963332e-36,0.687810798319799,0.261,0.124,2.08346814102507e-31,"WDR75"
6.53330336179319e-36,0.432518534150057,0.534,0.344,2.11907694539762e-31,"WAC"
6.6103875254076e-36,0.325088788552058,0.39,0.215,2.14407919386596e-31,"BAG6"
6.8314718268994e-36,0.378667843679054,0.453,0.268,2.21578788705482e-31,"POLR2I"
7.18919950404714e-36,0.757481341720421,0.253,0.119,2.33181685913769e-31,"DIS3L2"
7.7950345209009e-36,0.629688770633871,0.345,0.191,2.52831944685421e-31,"CCNT2"
8.11310736134196e-36,0.310737630307834,0.581,0.377,2.63148637265126e-31,"RSL1D1"
8.30915630521877e-36,0.347618464869421,0.525,0.324,2.69507484759771e-31,"IRF2BP2"
8.37931729380449e-36,0.631748591823786,0.265,0.127,2.71783156424549e-31,"ZC3H6"
8.46691194534386e-36,0.600952451621006,0.417,0.25,2.74624288947228e-31,"CCNY"
8.52326554352028e-36,0.531822332026652,0.33,0.174,2.7645211790408e-31,"TSN"
8.53772072605882e-36,0.265090758178369,0.446,0.257,2.76920971749718e-31,"PTPN12"
9.05788799922186e-36,-0.516903253614346,0.863,0.857,2.93792597254761e-31,"RPL18A"
9.42175552691393e-36,0.374082367294852,0.473,0.285,3.05594640515453e-31,"THOC2"
9.5788678386633e-36,0.454822566204877,0.388,0.217,3.10690578347044e-31,"USP14"
9.61368849298845e-36,0.352374319450019,0.385,0.216,3.11819986270081e-31,"MRPS18B"
9.99631529046915e-36,0.472156127369456,0.821,0.687,3.24230486446367e-31,"TCEB2"
1.04995440794446e-35,0.755074494240781,0.264,0.129,3.40552712216787e-31,"HOXB2"
1.14072581733646e-35,0.256645583011942,0.399,0.221,3.6999441885308e-31,"ZNF593"
1.15717759616533e-35,0.587043564374976,0.281,0.138,3.75330553316224e-31,"NKAP"
1.16812565682267e-35,0.453065917510166,0.252,0.117,3.78881556790432e-31,"VARS"
1.18399188984697e-35,0.350027159696824,0.271,0.128,3.84027769471864e-31,"NSF"
1.19423282259602e-35,0.480377564167911,0.326,0.17,3.8734941600902e-31,"DCP1A"
1.21223751948027e-35,0.6509733716442,0.262,0.125,3.93189239443427e-31,"CWC27"
1.24812365325448e-35,0.473004319583014,0.319,0.166,4.04828906933091e-31,"CUL4A"
1.30210210770937e-35,0.655190658410602,0.266,0.128,4.22336818635533e-31,"DTYMK"
1.33718604067475e-35,0.582649102645849,0.334,0.178,4.33716292292857e-31,"SUGP2"
1.33893234061113e-35,0.388025391133342,0.409,0.232,4.34282704677218e-31,"TMEM50B"
1.38033809828903e-35,-1.77116540523433,0.253,0.362,4.47712662180047e-31,"RGS2"
1.47811078926818e-35,0.370516171671121,0.388,0.215,4.79425234499135e-31,"GANAB"
1.49710987629364e-35,-1.48864182389351,0.214,0.339,4.85587588375843e-31,"XAF1"
1.59401151947903e-35,0.212148727975817,0.4,0.225,5.17017636343022e-31,"METRN"
1.61135949317247e-35,0.344608021105337,0.3,0.15,5.22644451610492e-31,"MBD3"
1.65275743253682e-35,0.322937730438302,0.66,0.475,5.36071873243318e-31,"ATRAID"
1.86562301751518e-35,0.443375013488386,0.296,0.149,6.05114825731049e-31,"SMG6"
1.98533419441438e-35,0.58674466955221,0.39,0.227,6.43943145958303e-31,"CDYL"
2.05154761189334e-35,0.423958512258518,0.392,0.223,6.65419467917605e-31,"TOX4"
2.18412141102883e-35,0.35505499039465,0.516,0.327,7.08419779667201e-31,"CCT8"
2.31143420906451e-35,0.582253358315732,0.287,0.141,7.49713685710073e-31,"ZDHHC4"
2.35024819624282e-35,0.873473829334056,0.286,0.145,7.62303002451357e-31,"EIF2AK3"
2.35716734815251e-35,0.36267495555464,0.611,0.408,7.64547229373268e-31,"PSMA4"
2.41773214295118e-35,0.714456439982089,0.265,0.128,7.84191420566214e-31,"POLDIP2"
2.42420467701766e-35,0.502309954764002,0.319,0.171,7.86290786990678e-31,"AGPS"
2.4533547363099e-35,0.991940880192431,0.262,0.131,7.95745608722115e-31,"BTBD9"
2.62174793911875e-35,0.588294702095764,0.279,0.138,8.50363944053167e-31,"RPRD1A"
2.81145540172646e-35,0.466554156402656,0.328,0.173,9.11895559549978e-31,"ELK4"
2.9031339054625e-35,0.534421254739123,0.255,0.12,9.41631482236761e-31,"POLDIP3"
2.90324805125147e-35,0.473292802229905,0.254,0.117,9.41668505423415e-31,"CERS5"
2.93522338283258e-35,0.252389364274942,0.624,0.416,9.52039704221748e-31,"STUB1"
2.99340829061983e-35,0.571139784356325,0.326,0.173,9.70911979062542e-31,"TNRC18"
3.17307786556484e-35,0.356040259971868,0.289,0.142,1.02918780569596e-30,"ZFPM1"
3.24559270044101e-35,-2.08250568058012,0.175,0.29,1.05270799238804e-30,"SNHG12"
3.28752396554174e-35,0.666628971489743,0.276,0.136,1.06630839822346e-30,"RALGAPB"
3.31803742562881e-35,0.325160220263158,0.419,0.24,1.07620543900271e-30,"SAP30BP"
3.9767697640034e-35,0.448605247316661,0.452,0.269,1.2898652729545e-30,"CWC15"
4.17367210451734e-35,0.638729069657411,0.257,0.121,1.3537305471002e-30,"TAF2"
4.56646842423676e-35,0.660247394031253,0.416,0.258,1.48113403340119e-30,"SSFA2"
4.79954700845055e-35,0.396067984359751,0.858,0.711,1.55673307219094e-30,"CIRBP"
4.94260351418372e-35,0.4949267020332,0.432,0.265,1.60313344982549e-30,"TMEM87A"
5.03826952898505e-35,0.524223448013001,0.315,0.164,1.6341627217263e-30,"ZDHHC17"
5.38346239437443e-35,0.41678558209776,0.327,0.171,1.74612602761535e-30,"TARS"
5.474353787498e-35,0.695081275034441,0.252,0.119,1.77560665097498e-30,"HMGXB4"
5.47734576845007e-35,0.395818498509514,0.452,0.272,1.77657709999678e-30,"HOOK3"
5.99767433996887e-35,0.503528318116248,0.32,0.168,1.9453456721689e-30,"NTPCR"
6.75302768849466e-35,-1.69789319413357,0.191,0.305,2.19034453076324e-30,"GLRX"
7.24108811587677e-35,0.325273715600811,0.567,0.373,2.34864693038463e-30,"NUCB1"
7.6604084183028e-35,0.402948920643939,0.334,0.177,2.48465347047651e-30,"ELMSAN1"
7.87163035476113e-35,0.298426568102378,0.577,0.376,2.55316330556677e-30,"XRCC6"
7.99002187025097e-35,0.216045564146738,0.415,0.24,2.5915635936159e-30,"RBM33"
8.60431116286852e-35,0.55166873338807,0.333,0.179,2.79080832567641e-30,"RBM27"
8.74589819939662e-35,0.571341661291555,0.434,0.27,2.83673208097429e-30,"ADAM17"
1.00726473293686e-34,0.616724924694275,0.306,0.159,3.26706316128069e-30,"SUMF1"
1.08455629451485e-34,-1.66032873630707,0.14,0.258,3.51775834125891e-30,"SERPINB9"
1.13006790611639e-34,-1.32426137631993,0.215,0.333,3.66537525348852e-30,"GLIPR1"
1.23749418413861e-34,0.18824747637264,0.397,0.223,4.01381238625359e-30,"PITPNB"
1.24189651040266e-34,0.363832996954421,0.478,0.291,4.02809133149104e-30,"NAA20"
1.28115262079664e-34,0.482139823463355,0.403,0.238,4.1554185255539e-30,"TAF15"
1.33370903034808e-34,0.553371259676115,0.419,0.254,4.32588523993399e-30,"ASXL1"
