"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.04075583057203e-24,0.145506157807581,0.342,0.168,6.61919153646038e-20,"RMDN1"
2.07241386054877e-24,0.406886295230052,0.279,0.128,6.72187435668993e-20,"COG3"
2.18027572287643e-24,0.116397626783218,0.279,0.129,7.07172430714971e-20,"GCN1L1"
2.22099400665537e-24,0.278944692373821,0.373,0.193,7.20379406058669e-20,"ENPP2"
2.24197121074942e-24,0.109788335240534,0.526,0.293,7.27183362206575e-20,"SAP30BP"
2.25563547892966e-24,0.526556616424793,0.29,0.142,7.31615367590835e-20,"COX7A1"
2.33754106511808e-24,0.586426317232455,0.3,0.149,7.58181444471051e-20,"BCAT1"
2.3549596056747e-24,0.135082960927281,0.406,0.209,7.63831148100587e-20,"MRPS28"
2.37059148113983e-24,0.172636045280908,0.65,0.386,7.68901346907703e-20,"NFIC"
2.37829380034285e-24,0.221812918492937,0.37,0.187,7.71399594141203e-20,"HDGFRP2"
2.39369806565844e-24,0.259405929210087,0.369,0.192,7.76395967596315e-20,"AC159540.1"
2.40070241762335e-24,0.152031561092977,0.56,0.323,7.78667829156134e-20,"HEBP2"
2.45306532711599e-24,0.1553881707559,0.288,0.134,7.95651738850072e-20,"SMARCD1"
2.52617252940771e-24,0.181091895355705,0.279,0.128,8.19364059913389e-20,"PELP1"
2.56594809796147e-24,0.261602076646708,0.297,0.141,8.32265265573803e-20,"KATNA1"
2.57842542464817e-24,0.343717997218921,0.785,0.543,8.36312286484634e-20,"NFE2L2"
2.5882203055683e-24,0.122191364576498,0.301,0.142,8.39489256111078e-20,"FBXW4"
2.90366921077873e-24,0.446767068894708,0.45,0.255,9.41805108516081e-20,"HES1"
2.94745742845685e-24,0.47492925381439,0.388,0.215,9.56007816919979e-20,"RPL13P12"
3.21983532778522e-24,0.253578485759793,0.486,0.275,1.04435358856714e-19,"JOSD2"
3.30881601681309e-24,0.127908884519441,0.371,0.186,1.07321447505333e-19,"DEXI"
3.31099064867769e-24,0.193717277399242,0.596,0.346,1.07391981689861e-19,"NAA20"
3.32352998012983e-24,-1.85032413496939,0.1,0.251,1.07798694905511e-19,"LCP1"
3.34470313507209e-24,0.206735057792881,0.456,0.249,1.08485446186063e-19,"TUG1"
3.43175646249985e-24,0.192606715974336,0.348,0.174,1.11309020861183e-19,"MSRA"
3.46197975017301e-24,0.256013974686482,0.392,0.204,1.12289313196862e-19,"VPS13D"
3.46462358950055e-24,0.335187490177417,0.272,0.126,1.1237506612545e-19,"GLMN"
3.48757011197219e-24,0.25832262234045,0.279,0.129,1.13119336581818e-19,"PDE6D"
3.4951552044075e-24,0.257535964787234,0.711,0.447,1.13365359054957e-19,"SPAG9"
3.65576233608147e-24,0.210304488371974,0.504,0.286,1.18574651370802e-19,"ARFGEF1"
3.69632664203338e-24,0.153365038510593,0.347,0.17,1.19890354634353e-19,"GPN3"
3.74404163236847e-24,0.13261635979992,0.299,0.142,1.21437990345871e-19,"PRKD2"
3.74520284443817e-24,0.159783990291767,0.264,0.119,1.21475654259352e-19,"USB1"
3.78790650176762e-24,0.132602402709084,0.587,0.34,1.22860747384833e-19,"TROVE2"
3.82752543531669e-24,0.767169615494408,0.383,0.208,1.24145787494497e-19,"RAMP2"
3.87409839757976e-24,0.144899577130674,0.359,0.179,1.256563815255e-19,"OGFOD3"
3.89331747181291e-24,0.229099082894979,0.648,0.4,1.26279752198252e-19,"ZFAND6"
3.96989767790021e-24,0.156886744382551,0.553,0.319,1.28763631182693e-19,"KPNA4"
4.03987772311676e-24,0.329363980156296,0.332,0.166,1.31033433949292e-19,"MAPK8IP3"
4.07091100980779e-24,0.117131719904154,0.28,0.129,1.32039998603116e-19,"STT3A"
4.11296700785332e-24,0.114348256195387,0.451,0.242,1.33404084899722e-19,"KHSRP"
4.11536145211371e-24,0.156048553673623,0.669,0.404,1.33481748699308e-19,"FAM3C"
4.13322999619835e-24,0.150153041746049,0.536,0.304,1.34061314926693e-19,"SUPT16H"
4.13782209883402e-24,0.514751188897092,0.333,0.172,1.34210259775681e-19,"LTBP1"
4.19979088771905e-24,0.471396217343269,0.288,0.139,1.36220217443167e-19,"PCSK1N"
4.21276294610252e-24,0.140302485947803,0.331,0.164,1.36640966156835e-19,"YPEL2"
4.30273981992035e-24,0.356822331342562,0.408,0.219,1.39559366059117e-19,"ARHGAP10"
4.33610027611161e-24,0.488565344887915,0.781,0.567,1.4064141245568e-19,"LGALS3"
4.35434439657785e-24,-1.87799310471258,0.116,0.267,1.41233160503003e-19,"CD53"
4.46415315998019e-24,0.393973039049071,0.254,0.115,1.44794807743957e-19,"ANAPC4"
4.46516571802253e-24,0.281652304937134,0.373,0.194,1.44827650064061e-19,"ACYP2"
4.49213022323316e-24,0.211492800571252,0.354,0.177,1.45702243790568e-19,"SETD3"
4.55039138029926e-24,0.217492695077526,0.475,0.258,1.47591944420006e-19,"MSL1"
4.5583967253411e-24,0.172696173114716,0.277,0.127,1.47851597786439e-19,"IGSF8"
4.5908773005996e-24,0.14629748598196,0.293,0.139,1.48905105244948e-19,"PAPD5"
4.60663222296808e-24,0.21459496858431,0.386,0.203,1.4941611615197e-19,"NELFCD"
4.7163666573446e-24,0.144810636929754,0.524,0.292,1.52975352530972e-19,"NEMF"
4.78356977794075e-24,0.161002210035911,0.256,0.115,1.55155085747508e-19,"CPNE2"
4.9797229597803e-24,0.108009070914936,0.418,0.219,1.61517314200474e-19,"TM2D3"
5.0381691221005e-24,0.13022582718036,0.402,0.208,1.6341301547533e-19,"SLC35B1"
5.10999670982705e-24,0.190404391146849,0.295,0.139,1.6574274328324e-19,"BTBD6"
5.11774920749043e-24,0.184397455060524,0.515,0.299,1.65994195544952e-19,"CCSER2"
5.20101890114454e-24,0.265284463325526,0.51,0.294,1.68695048058623e-19,"GNAQ"
5.24571922662088e-24,0.131558950727361,0.295,0.138,1.70144903115448e-19,"MCRS1"
5.2549679526253e-24,0.420671462571562,0.38,0.211,1.70444885543402e-19,"AC016739.2"
5.26078456933933e-24,0.415038236464092,0.349,0.182,1.70633547506521e-19,"MIR181A1HG"
5.2723763868421e-24,0.237709048215926,0.296,0.14,1.71009528107224e-19,"NRAS"
5.28888849751328e-24,0.228168918708787,0.543,0.312,1.71545098416843e-19,"MFF"
5.30594475990156e-24,0.293142109255886,0.356,0.188,1.72098318287407e-19,"RP3-417G15.1"
5.39391350896775e-24,0.141513811855156,0.645,0.386,1.74951584663369e-19,"C1orf43"
5.45063752187685e-24,0.107921563315252,0.287,0.134,1.76791428022075e-19,"APTX"
5.51575309484074e-24,0.137961069235408,0.613,0.355,1.78903451631159e-19,"SLC25A36"
5.52531089058003e-24,0.365168815821724,0.365,0.189,1.79213458735963e-19,"MRPS35"
5.54157010675612e-24,0.139502473543584,0.618,0.36,1.79740826412635e-19,"SREK1"
5.65330251540774e-24,0.103624404941227,0.548,0.305,1.8336486708725e-19,"SPG20"
5.82706425356576e-24,0.441770453417477,0.285,0.134,1.89000829064405e-19,"EYA3"
5.96554539121526e-24,0.181174747930749,0.732,0.465,1.93492464764067e-19,"CCND2"
6.05150715006684e-24,0.256336374884343,0.628,0.381,1.96280634412418e-19,"C1orf122"
6.05358364647619e-24,0.137330122537293,0.51,0.289,1.96347985573455e-19,"MYO9B"
6.13662698644799e-24,0.187716897367495,0.3,0.142,1.99041496305441e-19,"MRAS"
6.40136853159523e-24,0.204356569557624,0.27,0.123,2.07628388322291e-19,"RPUSD3"
6.55760146001105e-24,0.105721568015103,0.289,0.136,2.12695803355458e-19,"SNAPC2"
6.75908726481891e-24,0.182528322354114,0.308,0.151,2.19230995434401e-19,"RP5-857K21.4"
6.76752402259071e-24,0.200126370660243,0.265,0.121,2.1950464167273e-19,"FUNDC1"
6.86385900498632e-24,0.125343487233159,0.342,0.169,2.22629266826731e-19,"HOXB2"
6.91676209974439e-24,0.454668474702378,0.307,0.149,2.24345178705209e-19,"EHD4"
6.92167343644015e-24,0.253606072030296,0.666,0.421,2.24504477910936e-19,"FLOT1"
7.07737419373913e-24,0.204743434631851,0.59,0.348,2.29554631973929e-19,"GNAI3"
7.16510102126368e-24,0.328175880672483,0.324,0.166,2.32400051624687e-19,"RP11-750B16.1"
7.17189821857402e-24,0.259201394343589,0.341,0.17,2.32620518719448e-19,"QARS"
7.20454159468226e-24,0.46390797619159,0.268,0.125,2.33679306623519e-19,"MCM3"
7.30921932428454e-24,0.246917891953691,0.434,0.234,2.37074528783169e-19,"AGPAT2"
7.41989416219956e-24,0.349123203121085,0.363,0.186,2.40664267150943e-19,"FHL3"
7.44724306924927e-24,0.198626490325667,0.301,0.142,2.415513289511e-19,"RBM12B"
7.50863547444779e-24,0.2295519032223,0.473,0.262,2.43542591613714e-19,"TBC1D2B"
7.63280913364037e-24,0.24849777184354,0.472,0.256,2.47570164249625e-19,"MRPL42"
7.63416491182001e-24,0.263784296246098,0.366,0.19,2.47614138914882e-19,"SNX29"
7.74156706407494e-24,0.217086717111226,0.331,0.164,2.51097727723271e-19,"AC007246.3"
7.75226098729118e-24,-1.64122242927807,0.181,0.334,2.51444585122789e-19,"LAPTM5"
7.75771098525601e-24,0.115728473881222,0.661,0.399,2.51621355806779e-19,"SLTM"
7.7721291369035e-24,0.247464857619402,0.537,0.312,2.52089008555465e-19,"NUDT4"
7.95833458666408e-24,0.451958230655899,0.296,0.145,2.5812858231845e-19,"F3"
8.12497680386286e-24,0.231069106785238,0.425,0.226,2.63533622633292e-19,"GRSF1"
8.33742900544432e-24,0.186365055284244,0.504,0.283,2.70424509791587e-19,"CDK12"
8.76826686229164e-24,0.25666799346572,0.259,0.117,2.84398735678429e-19,"ABCC5"
8.83926869918275e-24,0.383653478552381,0.521,0.31,2.86701680257992e-19,"VOPP1"
9.05776672182492e-24,0.137255558742244,0.336,0.166,2.93788663622391e-19,"TRNT1"
9.28291797458105e-24,0.131102979921221,0.401,0.21,3.01091444505536e-19,"ZDHHC17"
9.68785041226383e-24,0.237951211479882,0.55,0.319,3.14225428121777e-19,"CAPN2"
9.73230047271524e-24,0.220532550506531,0.652,0.406,3.15667165832519e-19,"MDH1"
1.00058400459508e-23,0.19918342040407,0.495,0.281,3.24539421890413e-19,"GPCPD1"
1.01141704930949e-23,0.161777478745956,0.401,0.214,3.28053119943532e-19,"DHRSX"
1.04106025710246e-23,0.107863273793301,0.359,0.182,3.37667894391184e-19,"HDAC5"
1.04595502871114e-23,0.141850375733486,0.466,0.253,3.39255513562459e-19,"NBR1"
1.04655801438271e-23,0.208252638927898,0.442,0.241,3.39451091965031e-19,"EI24"
1.05140952543228e-23,0.490797973040995,0.3,0.148,3.41024679573961e-19,"AC016831.7"
1.07438474381021e-23,0.19582696859173,0.519,0.298,3.48476691654841e-19,"PRDM2"
1.10531335481944e-23,0.206598140791367,0.62,0.377,3.58508386635685e-19,"PTEN"
1.12623735149231e-23,0.13396988726597,0.577,0.333,3.6529508495653e-19,"PSMC6"
1.14553763380756e-23,0.116240633349466,0.592,0.346,3.71555131525483e-19,"SARS"
1.16597769147369e-23,0.154144965074873,0.679,0.414,3.78184864229492e-19,"GCC2"
1.16804860492392e-23,0.143700333693674,0.372,0.19,3.78856565007074e-19,"MAGOHB"
1.1861185516914e-23,0.526080009083689,0.308,0.154,3.84717552241106e-19,"FLRT2"
1.1885426548821e-23,0.204897203161897,0.803,0.546,3.85503810111011e-19,"UBXN4"
1.19002118263076e-23,0.430797476753786,0.279,0.133,3.85983370586287e-19,"LOXL1"
1.19961800788664e-23,0.241624529257397,0.258,0.117,3.89096100858032e-19,"SLC35B4"
1.25419416664392e-23,0.194257253920249,0.552,0.32,4.06797877950955e-19,"HELZ"
1.26172702284538e-23,0.242179357106718,0.51,0.289,4.092411598599e-19,"FEZ2"
